Chr	GeneID	Start	Stop	CodingLength	S3_GeneCount	S3_RPKM
chr1	Fcgr2b	170960559	170976071	1546	57	4.22092009151089
chr1	Fcgr3	171051169	171059403	1353	45	3.80764526868703
chr1	Fcgr4	171018926	171029761	1250	4	0.366346243451275
chr1	Fcrl6	172596640	172602551	1914	2	0.119627169361048
chr1	Fcrla	170917594	170927583	1727	0	0
chr1	Fcrlb	170907273	170912941	1284	0	0
chr1	Fer1l5	36372291	36422110	6318	61	1.10533005156536
chr1	Fev	74881509	74885408	1479	0	0
chr1	Fh1	175601378	175625635	1632	216	15.1521883780399
chr1	Fhl2	43123071	43196761	1677	1	0.0682666673097933
chr1	Fmn2	174501825	174822729	6442	65	1.15513940858491
chr1	Fmo1	162829561	162866548	2326	48	2.36250801881733
chr1	Fmo2	162875047	162898712	3336	16	0.549080101096035
chr1	Fmo3	162953800	162984491	2010	0	0
chr1	Fmo4	162793883	162812549	1787	0	0
chr1	Fmo6	162916551	162937225	1870	0	0
chr1	Fmo9	166662055	166681845	3065	0	0
chr1	Fmod	134037515	134048277	2859	5203	208.344209587813
chr1	Fn1	71585473	71653234	8425	129	1.7529178562765
chr1	Fzd5	64730558	64737750	6914	570	9.43815802932576
chr1	Fzd7	59482147	59486955	4809	438	10.4270413957981
chr1	G0s2	193272160	193273188	843	3	0.407413526969834
chr1	Gal3st2	93861344	93876494	2846	0	0
chr1	Gas5	161035166	161038537	2554	640	28.6880378583614
chr1	Gbx2	89927962	89931176	2126	0	0
chr1	Gdap1	17145373	17164270	3937	39	1.13407285802957
chr1	Gigyf2	87326998	87450810	5743	597	11.9008307581192
chr1	Gin1	97770179	97792971	2041	50	2.80458601368259
chr1	Glb1l	75198235	75210778	3451	302	10.0185241164051
chr1	Gli2	118834061	119053619	6708	309	5.27360004968153
chr1	Glrp1	88499871	88510066	1957	4	0.233997345076185
chr1	Glrx2	143739349	143749678	3730	258	7.91867717915791
chr1	Gls	52163450	52233232	7487	2335	35.7043240975493
chr1	Glul	153899929	153909723	2807	12515	510.422964552091
chr1	Gm101	119923519	119995210	2511	0	0
chr1	Gm10516	192136898	192151025	2612	124	5.43488397156849
chr1	Gm10538	132729353	132732826	1879	3	0.18278318426587
chr1	Gm13363	30941592	30949710	2784	0	0
chr1	Gm13749	63964727	63968999	1432	0	0
chr1	Gm15179	75368210	75375015	676	0	0
chr1	Gm15386	18260524	18265138	256	0	0
chr1	Gm15455	33835899	33838914	3016	5	0.189793105236279
chr1	Gm15850	136127719	136131183	508	0	0
chr1	Gm16432	177991435	178048291	1663	7	0.481889601653436
chr1	Gm16548	164148576	164152217	1241	0	0
chr1	Gm16701	166974023	166999730	936	5	0.611555561316898
chr1	Gm16880	136696211	136725728	1199	0	0
chr1	Gm16894	40076212	40085851	858	0	0
chr1	Gm16897	194955759	194976959	2491	5	0.229793659330637
chr1	Gm17644	12667563	12673090	3200	303	10.8401281021227
chr1	Gm17751	76489133	76502028	2188	0	0
chr1	Gm19461	133249852	133269808	3112	4	0.147150644059799
chr1	Gm19589	88551517	88562166	2622	4	0.174650192339471
chr1	Gm19705	136683396	136690805	489	0	0
chr1	Gm20172	25276404	25277954	1551	20	1.47625017509379
chr1	Gm20257	58652641	58655831	936	13	1.59004445942394
chr1	Gm20268	101155768	101175202	886	0	0
chr1	Gm2061	185447116	185455568	2761	0	0
chr1	Gm20743	164863121	164871438	1588	32	2.30696626858485
chr1	Gm20753	106152625	106171524	545	4	0.840243677640538
chr1	Gm3646	39804141	39805332	359	0	0
chr1	Gm4776	46020415	46030437	3483	0	0
chr1	Gm4788	139697919	139781239	2887	0	0
chr1	Gm4846	166483613	166497588	1744	0	0
chr1	Gm4847	166628971	166647693	3012	0	0
chr1	Gm4850	31264847	31268061	914	0	0
chr1	Gm4956	21285246	21298312	1148	0	0
chr1	Gm5069	180326969	180330549	3581	48	1.53454165087102
chr1	Gm5415	32543546	32547293	3748	1	0.0305451443646007
chr1	Gm5523	13785685	13786929	1245	9	0.827589405386915
chr1	Gm5531	153874345	153876871	2527	4	0.181215989043963
chr1	Gm5833	138640095	138682075	1930	0	0
chr1	Gm597	28776122	28780252	2882	0	0
chr1	Gm6086	93990509	94011539	4059	1	0.0282047797680521
chr1	Gm7609	85199611	85213762	1611	65	4.61912356927624
chr1	Gm7694	170298193	170306332	3833	950	28.3743910839022
chr1	Gm8883	71888112	71891204	1019	0	0
chr1	Gm973	59516264	59634509	3595	6	0.191070711118537
chr1	Gm9839	32519563	32520999	1437	0	0
chr1	Gm9994	93918437	93941239	1185	0	0
chr1	Gmppa	75435943	75443176	1528	209	15.6590242312902
chr1	Golt1a	133309823	133323026	1842	0	0
chr1	Gorab	163384909	163403641	2509	144	6.57057830024207
chr1	Gpa33	166130460	166166510	2293	0	0
chr1	Gpatch2	187215511	187351429	4549	319	8.02816907980852
chr1	Gpbar1	74278600	74279589	990	0	0
chr1	Gpc1	92831686	92860196	3552	492	15.8574704196603
chr1	Gpr1	63182571	63214281	1798	0	0
chr1	Gpr161	165295766	165321851	1943	45	2.65143800747995
chr1	Gpr25	136258914	136260873	1960	0	0
chr1	Gpr35	92973119	92986391	4498	30	0.763560700834971
chr1	Gpr37l1	135160250	135167681	2253	0	0
chr1	Gpr39	125676996	125873861	2689	0	0
chr1	Gpr45	42952872	43035449	3860	0	0
chr1	Gpr52	160576668	160577753	1086	6	0.632503873362007
chr1	Gpr55	85939537	85961055	2550	0	0
chr1	Grem2	174833785	174921819	3745	3	0.091708839315239
chr1	Gsta3	21240585	21265575	1610	14	0.995506096334986
chr1	Gtf3c3	54397581	54438971	3005	225	8.57195349173636
chr1	Gulp1	44551671	44796836	2976	529	20.3500044927886
chr1	H3f3a	180802568	180813603	1076	1134	120.654228645953
chr1	Hdac4	91932749	92148393	3945	335	9.72164064925357
chr1	Hdlbp	93405940	93478808	6238	3379	62.0132632966224
chr1	Hecw2	53806874	54195034	11334	36	0.363631131006427
chr1	Hes6	91411483	91413222	1335	85	7.28919257803332
chr1	Hhat	192512828	192771219	2835	24	0.969169956220303
chr1	Hhipl2	183418503	183437053	2736	1	0.0418432752479983
chr1	Hibch	52845046	52920860	1704	103	6.92005264735206
chr1	Hjurp	88258856	88277579	8439	27	0.366281126806509
chr1	Hlx	184727145	184732493	2147	0	0
chr1	Hmcn1	150562502	150993435	18314	538	3.36310812385309
chr1	Hmga2-ps1	176834624	176836133	1510	6	0.454900136735854
chr1	Hnrnpu	178328300	178337784	3670	2901	90.4947592176556
chr1	Hs6st1	36068400	36106446	3719	1029	31.676045686959
chr1	Hsd11b1	193221641	193264045	1445	31	2.456040991996
chr1	Hsd17b7	169949537	169969205	4574	436	10.9126969108518
chr1	Hsfy2	56636051	56637451	1401	0	0
chr1	Hspd1	55077834	55087932	2332	936	45.9503757330608
chr1	Hspe1	55088148	55091317	768	119	17.7389335004483
chr1	Htr2b	86099037	86111970	2072	10	0.552525101730325
chr1	Htr5b	121509773	121528465	2004	0	0
chr1	Iars2	185286662	185329401	3540	549	17.7545981333642
chr1	Ica1l	59989068	60043087	3650	4	0.125461042277834
chr1	Icos	60977914	61000321	3255	0	0
chr1	Idh1	65158616	65186479	2438	393	18.4544290499835
chr1	Ier5	155096367	155099636	3270	71	2.48572087968659
chr1	Ifi202b	173962569	173982844	1796	1	0.0637434304446121
chr1	Ifi203	173920403	173942492	3790	23	0.694752935305023
chr1	Ifi204	173747294	173766919	2295	15	0.748256216199499
chr1	Ifi205	174011998	174031755	1613	2	0.141950652298231
chr1	Igfbp2	72824480	72852471	1327	177	15.2701782900517
chr1	Igfbp5	72858065	72874865	5854	7103	138.909152248164
chr1	Igfn1	135953578	136006342	8996	328	4.17413183123117
chr1	Igsf8	172312407	172319835	2232	336	17.2340302698852
chr1	Igsf9	172482213	172498877	4249	406	10.9390867587386
chr1	Ihh	74945318	74951651	2444	2	0.0936851072655674
chr1	Ikbke	131254602	131279563	3203	39	1.39395717828986
chr1	Ikzf2	69531210	69685960	9421	114	1.38531842935481
chr1	Il10	131019845	131024970	1306	0	0
chr1	Il17a	20730905	20734496	1171	0	0
chr1	Il17f	20777146	20784270	1178	0	0
chr1	Il18r1	40465552	40500854	4781	14	0.335236313553509
chr1	Il18rap	40515362	40551705	4889	0	0
chr1	Il19	130932656	130939241	1023	2	0.223818574933574
chr1	Il1r1	40225080	40316177	5035	191	4.34285827328659
chr1	Il1r2	40084768	40125226	1344	4	0.3407238127337
chr1	Il1rl1	40439649	40465414	6966	10	0.164345680560613
chr1	Il1rl2	40324627	40365471	1950	0	0
chr1	Il20	130907192	130911296	824	0	0
chr1	Il24	130882074	130887411	1116	0	0
chr1	Ildr2	166254139	166316832	8260	2922	40.4987788803202
chr1	Ilkap	91375831	91398783	1368	194	16.2351907962233
chr1	Imp4	34439829	34445747	2249	159	8.09374342885069
chr1	Ing5	93803965	93822100	4538	153	3.85983467717366
chr1	Inha	75507077	75510354	1463	59	4.6168891754155
chr1	Inhbb	119415465	119422248	4255	270	7.26450394622827
chr1	Ino80d	63047801	63114267	13529	954	8.07280462923433
chr1	Ino80dos	63114471	63158295	1802	44	2.79537227938681
chr1	Inpp1	52789420	52817688	1774	61	3.9365700483596
chr1	Inpp4a	37299838	37410740	7000	371	6.06760965716174
chr1	Inpp5d	87620312	87720508	4938	32	0.741891947045919
chr1	Insig2	121304353	121332589	2953	444	17.2131870229815
chr1	Ints7	191575734	191621691	3252	292	10.2795494203348
chr1	Ipo9	135382315	135430491	6236	1085	19.9189020478188
chr1	Iqca	90042132	90153401	3210	16	0.570632777961487
chr1	Irf6	193153112	193172035	4124	75	2.08201747839216
chr1	Irs1	82233105	82291439	9163	902	11.2696548480659
chr1	Itln1	171518124	171535294	1139	0	0
chr1	Itm2c	85894510	85908698	2024	2719	153.794379314479
chr1	Itpkb	180330476	180423659	5101	143	3.20938987536343
chr1	Ivns1abp	151344498	151364445	5037	12982	295.06073384979
chr1	Jph1	16994940	17097889	4807	88	2.09580230807365
chr1	Kansl1l	66719243	66817595	4760	213	5.12288273733728
chr1	Kansl3	36335730	36369181	4663	959	23.5447973052335
chr1	Kcnb2	15312452	15714214	5309	20	0.431279717756728
chr1	Kcne4	78816949	78820025	2463	289	13.4330674428312
chr1	Kcnh1	192190872	192510158	7143	2558	40.9979040121605
chr1	Kcnj10	172341210	172374085	5407	35	0.741060114249735
chr1	Kcnj13	87386284	87394729	1349	369	31.31527145884
chr1	Kcnj9	172321033	172329263	3270	13	0.455131992055292
chr1	Kcnk2	189207930	189402273	4123	9	0.24990269456869
chr1	Kcnq5	21398403	21961942	6980	16	0.262425675824695
chr1	Kcnt2	140246257	140610261	3957	0	0
chr1	Kctd18	57955101	57970084	2733	77	3.22546889244285
chr1	Kctd3	188971098	189007840	3703	542	16.7566554103591
chr1	Kdelc1	44106546	44118773	2324	193	9.5074259071235
chr1	Kdm5b	134560178	134632878	6300	784	14.2467983564385
chr1	Kdsr	106720410	106759742	5582	782	16.0383130138669
chr1	Khdc1a	21349677	21352199	1950	0	0
chr1	Khdc1b	21383556	21386384	2247	1	0.0509493551751328
chr1	Khdc1c	21368331	21369743	844	0	0
chr1	Khdrbs2	32172806	32657738	1359	2	0.16848153212439
chr1	Kif14	136467935	136531511	8943	13	0.166418608299318
chr1	Kif1a	93015456	93101865	8257	3910	54.2121007892729
chr1	Kif21b	136131401	136178014	9119	275	3.45244876593858
chr1	Kif26b	178529125	178932857	7406	966	14.9325914450248
chr1	Kifap3	163779679	163917100	3907	567	16.6142756620227
chr1	Kiss1	133327212	133329722	496	0	0
chr1	Klf7	64035671	64121389	1336	57	4.88438806996694
chr1	Klhdc8a	132298626	132307357	4269	57	1.52858806780881
chr1	Klhdc9	171358449	171360798	1555	68	5.00633933976822
chr1	Klhl12	134455555	134490873	3196	188	6.73430594579549
chr1	Klhl20	161088378	161131479	4037	161	4.56571597068176
chr1	Klhl30	91351073	91362404	3020	5	0.189541723639939
chr1	Kmo	175632193	175660853	2498	0	0
chr1	Lactb2	13625900	13660509	1887	152	9.22175228613436
chr1	Lad1	135818598	135833341	2992	5	0.191315509823736
chr1	Lamb3	193301994	193343878	4164	33	0.907287616616539
chr1	Lamc1	153218922	153332786	7622	3217	48.3196612266609
chr1	Lamc2	153122756	153186447	5164	74	1.64054161111749
chr1	Lancl1	67000517	67038872	4461	326	8.36617878314248
chr1	Lax1	133679029	133690108	2371	5	0.241423874058463
chr1	Lbr	181815315	181842401	3552	193	6.22051177031391
chr1	Lct	128284764	128328318	6166	6	0.111401103871414
chr1	Lefty1	180935039	180938401	1604	13	0.927856367843394
chr1	Lefty2	180893119	180899102	2461	0	0
chr1	Lemd1	132191436	132257382	983	0	0
chr1	Lgr6	134986353	135105276	3623	5	0.15799503323009
chr1	Lgsn	31176435	31204725	1903	724	43.5553534318712
chr1	Lhx4	155701694	155742027	1851	5	0.309246896484396
chr1	Lhx9	138825186	138847579	5750	5	0.0995506096334986
chr1	Lin9	180641334	180690687	3377	39	1.32213350371999
chr1	Lincrna-cox2	150159043	150164948	1745	0	0
chr1	Lipt1	37872206	37876298	1555	38	2.79766021928224
chr1	Lman2l	36423186	36445239	2225	396	20.3754371357731
chr1	Lmbrd1	24678544	24766301	5392	1206	25.6058494993878
chr1	Lmod1	135324813	135368065	3942	13	0.377544803150889
chr1	Lmx1a	167689558	167848733	3338	0	0
chr1	Lonrf2	38794509	38821215	5077	124	2.79612309114376
chr1	Lpgat1	191718024	191784257	7248	1382	21.8288885058663
chr1	Lrrc52	167445675	167466780	1137	1	0.100688831203626
chr1	Lrrfip1	90998727	91128944	5743	354	7.0567740173772
chr1	Lrrn2	132880355	132940005	3346	443	15.1572199873837
chr1	Ly9	171588613	171607410	2591	3	0.132554844938468
chr1	Ly96	16688456	16709605	603	16	3.03769687770543
chr1	Lyg1	37946738	37957759	798	0	0
chr1	Lyg2	37905923	37916493	2564	0	0
chr1	Lypd1	125872042	125912214	2044	0	0
chr1	Lypla1	4807893	4846735	2433	368	17.3159958885724
chr1	Lyplal1	186087732	186117310	1577	76	5.51726270257944
chr1	Mael	166201385	166238744	1546	0	0
chr1	Map2	66175329	66442583	5520	409	8.48254152918769
chr1	Map3k19	127815271	127840290	3936	0	0
chr1	Map4k4	39900913	40026310	5974	1673	32.0606621031753
chr1	Mapkapk2	131053704	131097543	2567	795	35.4554518338239
chr1	Marc1	184786767	184811300	2142	0	0
chr1	Marc2	184813068	184845847	1883	255	15.5035667950204
chr1	March4	72427112	72536564	4187	5	0.13671268339924
chr1	Marco	120474538	120505084	1985	0	0
chr1	Mark1	184896424	184999549	4565	34	0.852667872216822
chr1	Mars2	55237177	55240058	2882	35	1.39032339963509
chr1	Mcm3	20803014	20820213	2886	109	4.32386310379731
chr1	Mcm6	128331591	128359656	2901	94	3.7095556364637
chr1	Mcmdc2	9908638	9940954	2553	175	7.84745796660462
chr1	Mdh1b	63698827	63730318	1711	0	0
chr1	Mdm4	132989845	133025348	3490	786	25.7833226497763
chr1	Mettl11b	163702993	163725232	1053	0	0
chr1	Mettl13	162533672	162548345	2790	72	2.95440518912318
chr1	Mettl18	163994945	163997244	1458	18	1.41337285282128
chr1	Mettl21a	64606480	64617168	2666	145	6.22658070382066
chr1	Mettl21c	44009408	44020006	1086	0	0
chr1	Mettl21e	44204070	44218931	3181	5	0.179948445580829
chr1	Mff	82724918	82752389	1865	500	30.6925472060384
chr1	Mfsd4	132026621	132068062	4853	106	2.5005603367656
chr1	Mfsd6	52656305	52727318	5590	198	4.05504003820172
chr1	Mfsd7b	191005832	191026190	4087	557	15.6024328360013
chr1	Mfsd9	40772040	40790657	3152	28	1.01698275069754
chr1	Mgat4a	37439340	37541016	7251	1188	18.7568670364482
chr1	Mgat5	127204986	127482972	3104	341	12.5769238298249
chr1	Mgst3	167372384	167393797	635	33	5.9495206859705
chr1	Mia3	183326236	183369565	6741	1233	20.9401849769796
chr1	Mir1231	135454603	135454683	81	0	0
chr1	Mir128-1	128202361	128202430	70	0	0
chr1	Mir133b	20682769	20682887	119	0	0
chr1	Mir135b	132198088	132198184	97	0	0
chr1	Mir149	92850378	92850443	66	0	0
chr1	Mir181a-1	137966455	137966541	87	0	0
chr1	Mir181b-1	137966639	137966718	80	0	0
chr1	Mir1843b	159340358	159340423	66	0	0
chr1	Mir194-1	185313319	185313385	67	0	0
chr1	Mir1958	63980973	63984483	35	0	0
chr1	Mir1981	184822407	184822488	82	0	0
chr1	Mir199a-2	162217814	162217923	110	0	0
chr1	Mir205	193507463	193507530	68	0	0
chr1	Mir206	20679010	20679082	73	0	0
chr1	Mir214	162223368	162223477	110	0	0
chr1	Mir215	185313581	185313691	111	1	1.03138018989661
chr1	Mir26b	74394310	74394394	85	1	1.3468611891591
chr1	Mir297c	185537336	185988795	75	0	0
chr1	Mir29b-2	195037040	195037120	81	0	0
chr1	Mir29c	195037547	195037634	88	0	0
chr1	Mir30a	23272269	23272339	71	0	0
chr1	Mir30c-2	23291701	23291784	84	0	0
chr1	Mir3473c	191998554	191998634	81	0	0
chr1	Mir350	176772325	176772423	99	1	1.15639597049013
chr1	Mir3535	86351981	86352127	147	1	0.778797286248458
chr1	Mir375	74900658	74900721	64	0	0
chr1	Mir467e	10708387	10865874	55	0	0
chr1	Mir488	158505625	158505733	109	0	0
chr1	Mir5103	34433121	34433199	79	0	0
chr1	Mir5126	84695839	84695915	77	0	0
chr1	Mir6341	12425986	12426106	121	0	0
chr1	Mir6342	29421488	29421612	125	0	0
chr1	Mir6343	76509560	76509643	84	0	0
chr1	Mir6344	82131916	82132019	104	0	0
chr1	Mir6345	93352158	93352285	128	0	0
chr1	Mir6348	168490643	168490762	120	0	0
chr1	Mir6349	39186896	39186992	97	0	0
chr1	Mir6350	47467021	47467125	105	0	0
chr1	Mir6352	77496653	77496768	116	0	0
chr1	Mir6353	84218849	84218961	113	0	0
chr1	Mir6546	171064591	171064652	62	0	0
chr1	Mir664	185242975	185243043	69	0	0
chr1	Mir6896	34117359	34117431	73	0	0
chr1	Mir6897	36144252	36144313	62	0	0
chr1	Mir6898	36348682	36348758	77	0	0
chr1	Mir6899	64042438	64042501	64	0	0
chr1	Mir6900	92464483	92464542	60	0	0
chr1	Mir6901	93274549	93274610	62	0	0
chr1	Mir6902	93346092	93346155	64	0	0
chr1	Mir6903	133726558	133726645	88	0	0
chr1	Mir6904	180587201	180587267	67	0	0
chr1	Mir7652	150024261	150052202	39	0	0
chr1	Mir7669	35522614	35522633	20	0	0
chr1	Mir7681	53849424	53849495	72	0	0
chr1	Mir7682	151442393	151442450	58	0	0
chr1	Mir8096	85751948	85752074	127	0	0
chr1	Mir8114	153899926	153900036	111	0	0
chr1	Mitd1	37878890	37890411	1229	53	4.93702982681996
chr1	Mixl1	180693048	180697034	2289	0	0
chr1	Mlph	90915100	90951142	4484	96	2.45102303825563
chr1	Mnda	173896355	173912922	1651	2	0.138683465873438
chr1	Mndal	173857220	173880187	1908	27	1.62004529828099
chr1	Mob4	55131245	55154899	2826	250	10.127671716076
chr1	Mogat1	78511060	78538173	1206	2	0.189856054856589
chr1	Mpc2	165461208	165481214	854	116	15.5504113877151
chr1	Mpp4	59120935	59163389	3087	148	5.48866658879866
chr1	Mptx1	174330518	174332877	803	0	0
chr1	Mptx2	173274461	173277756	694	0	0
chr1	Mpz	171150713	171161123	1993	0	0
chr1	Mpzl1	165592181	165634541	2356	274	13.3142602272986
chr1	Mr1	155127878	155146780	2509	302	13.7799628241188
chr1	Mreg	72159233	72212307	2493	37	1.69910888082847
chr1	Mroh2a	88227020	88262289	7502	0	0
chr1	Mroh9	163024302	163085670	2956	0	0
chr1	Mrpl15	4773200	4785726	4201	125	3.40642707327194
chr1	Mrpl30	37890553	37898333	691	175	28.9935748028098
chr1	Mrpl44	79776018	79781445	1424	64	5.14531240802352
chr1	Mrps14	160195260	160201186	1970	106	6.16000980422511
chr1	Mrps9	42851233	42905683	1419	101	8.14855765252351
chr1	Msc	14753346	14755966	1717	0	0
chr1	Mstn	53061663	53068079	2682	0	0
chr1	Mterfd2	93299211	93305870	3315	4840	167.148927064873
chr1	Mybl1	9667411	9700209	4984	31	0.712074485038969
chr1	Mybph	134193448	134201232	1829	17	1.06408661472657
chr1	Myeov2	92637145	92641985	711	88	14.1695101194234
chr1	Myl1	66924296	66945056	1110	3	0.309414056968982
chr1	Myo1b	51749758	51915978	5053	2801	63.4608047142181
chr1	Myoc	162639150	162649694	2080	1	0.0550400005185208
chr1	Myog	134290004	134292548	1480	1	0.0773535142422455
chr1	Nab1	52455849	52500448	5088	351	7.89772082911983
chr1	Nabp1	51469488	51478399	2838	57	2.29934547620713
chr1	Nav1	135434580	135585355	12767	1071	9.60378384546867
chr1	Nbeal1	60180599	60334705	12108	981	9.27552199025697
chr1	Ncf2	152807890	152836990	2596	156	6.87957602783114
chr1	Nck2	43445751	43570518	2775	223	9.19991129387773
chr1	Nckap5	125913636	126830632	7593	253	3.81459895599452
chr1	Ncl	86344719	86359455	8257	3046	42.2327516634591
chr1	Ncoa2	13139159	13374083	8213	952	13.2701823239686
chr1	Ncstn	172066013	172082749	2855	1768	70.89537635966
chr1	Ndufa10	92439719	92473758	1209	337	31.9113637414908
chr1	Ndufb3	58586599	58595948	532	157	33.7854559573838
chr1	Ndufs1	63143592	63176822	2927	502	19.6346316848031
chr1	Ndufs2	171234860	171247112	1606	639	45.5509125088272
chr1	Nek2	191821473	191833049	3197	27	0.966858438886497
chr1	Nek7	138484714	138619696	3366	743	25.2706531198285
chr1	Nenf	191306797	191318118	658	179	31.143606372425
chr1	Neu2	87574027	87597840	2013	2	0.113743865949849
chr1	Neu4	94020493	94028330	4507	0	0
chr1	Neurl3	36264602	36273425	2583	21	0.930757732345718
chr1	Nfasc	132564690	132741797	10379	1168	12.883358595213
chr1	Ngef	87476829	87573870	3384	73	2.46964352208398
chr1	Nhej1	74967346	75046639	846	16	2.16516692347089
chr1	Nhlh1	172052292	172057596	2487	2	0.0920653004250288
chr1	Nif3l1	58447633	58462276	2106	110	5.97965437732078
chr1	Nifk	118321843	118333831	1894	139	8.40188223332352
chr1	Nit1	171342237	171345645	1374	153	12.7481293777395
chr1	Nme7	164307675	164437296	3010	89	3.38505146046132
chr1	Nmnat2	152955101	153119261	4523	232	5.87223140619443
chr1	Nms	38939149	38950276	1001	0	0
chr1	Nmur1	86386325	86388141	1218	0	0
chr1	Nop58	59685006	59711510	1976	224	12.9778527538407
chr1	Nos1ap	170317496	170589849	3684	297	9.22950888173763
chr1	Npas2	39194272	39363240	4180	8	0.219106604934973
chr1	Npbwr1	5913707	5917398	3692	0	0
chr1	Nphs2	156310735	156328035	3108	0	0
chr1	Npl	153503016	153549714	1403	955	77.926911639337
chr1	Nppc	86666293	86670573	1042	1	0.109868715046567
chr1	Nr1i3	171213970	171218845	1414	14	1.13349704038142
chr1	Nr5a2	136843584	136960448	3857	0	0
chr1	Nrp2	62703317	62818692	8122	404	5.69455962025652
chr1	Nsl1	191063021	191084558	2973	23	0.885675622201829
