Chr	GeneID	Start	Stop	CodingLength	S2_GeneCount	S2_RPKM
chr1	Fcamr	130800902	130814740	1911	7	0.389660016710118
chr1	Fcer1a	173221271	173227229	1026	0	0
chr1	Fcer1g	171229572	171234349	658	42	6.79003305714014
chr1	Fcgr2b	170960559	170976071	1546	40	2.75232042850872
chr1	Fcgr3	171051169	171059403	1353	51	4.00978301009236
chr1	Fcgr4	171018926	171029761	1250	6	0.510610485896938
chr1	Fcrl6	172596640	172602551	1914	3	0.166735398999784
chr1	Fcrla	170917594	170927583	1727	0	0
chr1	Fcrlb	170907273	170912941	1284	0	0
chr1	Fer1l5	36372291	36422110	6318	91	1.53218167064411
chr1	Fev	74881509	74885408	1479	2	0.143850148156676
chr1	Fh1	175601378	175625635	1632	277	18.0554412522278
chr1	Fhl2	43123071	43196761	1677	1	0.0634330259760657
chr1	Fmn2	174501825	174822729	6442	99	1.63479373977404
chr1	Fmo1	162829561	162866548	2326	130	5.94541444240846
chr1	Fmo2	162875047	162898712	3336	30	0.956629357570703
chr1	Fmo3	162953800	162984491	2010	0	0
chr1	Fmo4	162793883	162812549	1787	0	0
chr1	Fmo6	162916551	162937225	1870	0	0
chr1	Fmo9	166662055	166681845	3065	0	0
chr1	Fmod	134037515	134048277	2859	6166	229.423476743072
chr1	Fn1	71585473	71653234	8425	226	2.85356008438942
chr1	Fzd5	64730558	64737750	6914	895	13.7702603677852
chr1	Fzd7	59482147	59486955	4809	487	10.7726531257282
chr1	G0s2	193272160	193273188	843	16	2.0190212965478
chr1	Gal3st2	93861344	93876494	2846	0	0
chr1	Gas5	161035166	161038537	2554	736	30.6552888948828
chr1	Gbx2	89927962	89931176	2126	1	0.0500363050620236
chr1	Gdap1	17145373	17164270	3937	68	1.8373504064533
chr1	Gigyf2	87326998	87450810	5743	769	14.2441328448671
chr1	Gin1	97770179	97792971	2041	43	2.24116557381679
chr1	Glb1l	75198235	75210778	3451	320	9.86401015931495
chr1	Gli2	118834061	119053619	6708	325	5.15393336055534
chr1	Glrp1	88499871	88510066	1957	0	0
chr1	Glrx2	143739349	143749678	3730	324	9.24027018714299
chr1	Gls	52163450	52233232	7487	2451	34.8244262536562
chr1	Glul	153899929	153909723	2807	18307	693.782371846815
chr1	Gm101	119923519	119995210	2511	1	0.0423644701560582
chr1	Gm10516	192136898	192151025	2612	111	4.52062308053855
chr1	Gm10538	132729353	132732826	1879	3	0.169841167475033
chr1	Gm13363	30941592	30949710	2784	0	0
chr1	Gm13749	63964727	63968999	1432	0	0
chr1	Gm15179	75368210	75375015	676	0	0
chr1	Gm15386	18260524	18265138	256	0	0
chr1	Gm15455	33835899	33838914	3016	9	0.317438548095743
chr1	Gm15850	136127719	136131183	508	7	1.46582734632487
chr1	Gm16432	177991435	178048291	1663	8	0.511736305769631
chr1	Gm16548	164148576	164152217	1241	1	0.0857189239015811
chr1	Gm16701	166974023	166999730	936	12	1.36381005848541
chr1	Gm16880	136696211	136725728	1199	0	0
chr1	Gm16894	40076212	40085851	858	0	0
chr1	Gm16897	194955759	194976959	2491	3	0.128113831266795
chr1	Gm17644	12667563	12673090	3200	338	11.2360901193467
chr1	Gm17751	76489133	76502028	2188	1	0.0486184572951838
chr1	Gm19461	133249852	133269808	3112	11	0.376011899158253
chr1	Gm19589	88551517	88562166	2622	2	0.0811420172096584
chr1	Gm19705	136683396	136690805	489	0	0
chr1	Gm20172	25276404	25277954	1551	21	1.44031004242367
chr1	Gm20257	58652641	58655831	936	17	1.932064249521
chr1	Gm20268	101155768	101175202	886	0	0
chr1	Gm2061	185447116	185455568	2761	0	0
chr1	Gm20743	164863121	164871438	1588	29	1.94265639313224
chr1	Gm20753	106152625	106171524	545	5	0.975937473044607
chr1	Gm3646	39804141	39805332	359	0	0
chr1	Gm4776	46020415	46030437	3483	0	0
chr1	Gm4788	139697919	139781239	2887	1	0.0368469638246838
chr1	Gm4846	166483613	166497588	1744	0	0
chr1	Gm4847	166628971	166647693	3012	0	0
chr1	Gm4850	31264847	31268061	914	4	0.465545665478609
chr1	Gm4956	21285246	21298312	1148	0	0
chr1	Gm5069	180326969	180330549	3581	50	1.48529997991988
chr1	Gm5415	32543546	32547293	3748	4	0.113529545957163
chr1	Gm5523	13785685	13786929	1245	10	0.854435217364355
chr1	Gm5531	153874345	153876871	2527	9	0.378866110430059
chr1	Gm5833	138640095	138682075	1930	0	0
chr1	Gm597	28776122	28780252	2882	0	0
chr1	Gm6086	93990509	94011539	4059	8	0.209661856736856
chr1	Gm7609	85199611	85213762	1611	73	4.820319350103
chr1	Gm7694	170298193	170306332	3833	1377	38.2158578506872
chr1	Gm8883	71888112	71891204	1019	0	0
chr1	Gm973	59516264	59634509	3595	5	0.147951577971992
chr1	Gm9839	32519563	32520999	1437	0	0
chr1	Gm9994	93918437	93941239	1185	0	0
chr1	Gmppa	75435943	75443176	1528	224	15.5945610876028
chr1	Golt1a	133309823	133323026	1842	0	0
chr1	Gorab	163384909	163403641	2509	148	6.2749395437049
chr1	Gpa33	166130460	166166510	2293	0	0
chr1	Gpatch2	187215511	187351429	4549	366	8.55881502520148
chr1	Gpbar1	74278600	74279589	990	0	0
chr1	Gpc1	92831686	92860196	3552	462	13.8362216406476
chr1	Gpr1	63182571	63214281	1798	1	0.059164173838633
chr1	Gpr161	165295766	165321851	1943	41	2.24470641638515
chr1	Gpr25	136258914	136260873	1960	1	0.0542740737560521
chr1	Gpr35	92973119	92986391	4498	19	0.449347822737968
chr1	Gpr37l1	135160250	135167681	2253	2	0.0944315886035172
chr1	Gpr39	125676996	125873861	2689	0	0
chr1	Gpr45	42952872	43035449	3860	8	0.220470848832875
chr1	Gpr52	160576668	160577753	1086	2	0.195906417240998
chr1	Gpr55	85939537	85961055	2550	0	0
chr1	Grem2	174833785	174921819	3745	17	0.482887086128613
chr1	Gsta3	21240585	21265575	1610	24	1.58574685061161
chr1	Gtf3c3	54397581	54438971	3005	215	7.61101320492525
chr1	Gulp1	44551671	44796836	2976	475	16.9788853047327
chr1	H3f3a	180802568	180813603	1076	1069	105.685139680883
chr1	Hdac4	91932749	92148393	3945	410	11.055676976011
chr1	Hdlbp	93405940	93478808	6238	3666	62.516633312566
chr1	Hecw2	53806874	54195034	11334	48	0.450512163311221
chr1	Hes6	91411483	91413222	1335	86	6.85276245117614
chr1	Hhat	192512828	192771219	2835	16	0.600365062782996
chr1	Hhipl2	183418503	183437053	2736	3	0.116641649738884
chr1	Hibch	52845046	52920860	1704	107	6.67978799772257
chr1	Hjurp	88258856	88277579	8439	36	0.45379531274168
chr1	Hlx	184727145	184732493	2147	3	0.148640686392914
chr1	Hmcn1	150562502	150993435	18314	512	2.97396082208548
chr1	Hmga2-ps1	176834624	176836133	1510	7	0.493139266180818
chr1	Hnrnpu	178328300	178337784	3670	3504	101.565573489037
chr1	Hs6st1	36068400	36106446	3719	1223	34.9823330785581
chr1	Hsd11b1	193221641	193264045	1445	30	2.20852286287603
chr1	Hsd17b7	169949537	169969205	4574	377	8.76786151723263
chr1	Hsfy2	56636051	56637451	1401	0	0
chr1	Hspd1	55077834	55087932	2332	1085	49.4936729200774
chr1	Hspe1	55088148	55091317	768	207	28.6719755264394
chr1	Htr2b	86099037	86111970	2072	10	0.513403400395088
chr1	Htr5b	121509773	121528465	2004	0	0
chr1	Iars2	185286662	185329401	3540	559	16.7979791440907
chr1	Ica1l	59989068	60043087	3650	15	0.437166511898064
chr1	Icos	60977914	61000321	3255	0	0
chr1	Idh1	65158616	65186479	2438	457	19.9402679839094
chr1	Ier5	155096367	155099636	3270	108	3.51337490296059
chr1	Ifi202b	173962569	173982844	1796	0	0
chr1	Ifi203	173920403	173942492	3790	32	0.898171479150287
chr1	Ifi204	173747294	173766919	2295	10	0.463517144060402
chr1	Ifi205	174011998	174031755	1613	0	0
chr1	Igfbp2	72824480	72852471	1327	170	13.6278231917985
chr1	Igfbp5	72858065	72874865	5854	2123	38.578538234512
chr1	Igfn1	135953578	136006342	8996	548	6.48006860158965
chr1	Igsf8	172312407	172319835	2232	410	19.5406118594818
chr1	Igsf9	172482213	172498877	4249	408	10.2146131563285
chr1	Ihh	74945318	74951651	2444	3	0.130577558791156
chr1	Ikbke	131254602	131279563	3203	39	1.29525763281693
chr1	Ikzf2	69531210	69685960	9421	127	1.43402000205461
chr1	Il10	131019845	131024970	1306	0	0
chr1	Il17a	20730905	20734496	1171	0	0
chr1	Il17f	20777146	20784270	1178	0	0
chr1	Il18r1	40465552	40500854	4781	9	0.200249876815888
chr1	Il18rap	40515362	40551705	4889	2	0.04351695011735
chr1	Il19	130932656	130939241	1023	0	0
chr1	Il1r1	40225080	40316177	5035	207	4.37340162945491
chr1	Il1r2	40084768	40125226	1344	1	0.0791496908942427
chr1	Il1rl1	40439649	40465414	6966	6	0.0916254819654282
chr1	Il1rl2	40324627	40365471	1950	0	0
chr1	Il20	130907192	130911296	824	0	0
chr1	Il24	130882074	130887411	1116	0	0
chr1	Ildr2	166254139	166316832	8260	2908	37.4509506907863
chr1	Ilkap	91375831	91398783	1368	261	20.2956470545658
chr1	Imp4	34439829	34445747	2249	151	7.14226539299297
chr1	Ing5	93803965	93822100	4538	202	4.73516775705072
chr1	Inha	75507077	75510354	1463	61	4.43541234331756
chr1	Inhbb	119415465	119422248	4255	370	9.25018996190106
chr1	Ino80d	63047801	63114267	13529	1093	8.59415054520773
chr1	Ino80dos	63114471	63158295	1802	65	3.83713484823587
chr1	Inpp1	52789420	52817688	1774	107	6.41621124471209
chr1	Inpp4a	37299838	37410740	7000	460	6.99050069977951
chr1	Inpp5d	87620312	87720508	4938	29	0.624734376730256
chr1	Insig2	121304353	121332589	2953	438	15.7782617128668
chr1	Ints7	191575734	191621691	3252	283	9.25730111654581
chr1	Ipo9	135382315	135430491	6236	1298	22.1420117962311
chr1	Iqca	90042132	90153401	3210	6	0.198835858994135
chr1	Irf6	193153112	193172035	4124	101	2.60526082462369
chr1	Irs1	82233105	82291439	9163	1110	12.8864645709557
chr1	Itln1	171518124	171535294	1139	0	0
chr1	Itm2c	85894510	85908698	2024	2250	118.255269399303
chr1	Itpkb	180330476	180423659	5101	164	3.42008591808379
chr1	Ivns1abp	151344498	151364445	5037	13948	294.569976229671
chr1	Jph1	16994940	17097889	4807	58	1.28351918131641
chr1	Kansl1l	66719243	66817595	4760	286	6.39157033291861
chr1	Kansl3	36335730	36369181	4663	1279	29.1778724114565
chr1	Kcnb2	15312452	15714214	5309	27	0.54100282222081
chr1	Kcne4	78816949	78820025	2463	339	14.641439531657
chr1	Kcnh1	192190872	192510158	7143	2292	34.1336283096441
chr1	Kcnj10	172341210	172374085	5407	165	3.24620592800208
chr1	Kcnj13	87386284	87394729	1349	414	32.6465192057902
chr1	Kcnj9	172321033	172329263	3270	92	2.99287491733679
chr1	Kcnk2	189207930	189402273	4123	4	0.103203671658367
chr1	Kcnq5	21398403	21961942	6980	12	0.182883411854204
chr1	Kcnt2	140246257	140610261	3957	3	0.080649874573057
chr1	Kctd18	57955101	57970084	2733	84	3.2695512269288
chr1	Kctd3	188971098	189007840	3703	550	15.8000139100794
chr1	Kdelc1	44106546	44118773	2324	177	8.10187679322272
chr1	Kdm5b	134560178	134632878	6300	964	16.277397764704
chr1	Kdsr	106720410	106759742	5582	950	18.1043219874183
chr1	Khdc1a	21349677	21352199	1950	0	0
chr1	Khdc1b	21383556	21386384	2247	0	0
chr1	Khdc1c	21368331	21369743	844	0	0
chr1	Khdrbs2	32172806	32657738	1359	3	0.234828221990866
chr1	Kif14	136467935	136531511	8943	8	0.0951601785189419
chr1	Kif1a	93015456	93101865	8257	4836	62.303507877094
chr1	Kif21b	136131401	136178014	9119	741	8.64409406298277
chr1	Kif26b	178529125	178932857	7406	949	13.6311029096958
chr1	Kifap3	163779679	163917100	3907	662	18.0244935193122
chr1	Kiss1	133327212	133329722	496	0	0
chr1	Klf7	64035671	64121389	1336	51	4.06080569809504
chr1	Klhdc8a	132298626	132307357	4269	86	2.1429931769314
chr1	Klhdc9	171358449	171360798	1555	51	3.48889801456911
chr1	Klhl12	134455555	134490873	3196	203	6.75674858136984
chr1	Klhl20	161088378	161131479	4037	204	5.37551291816197
chr1	Klhl30	91351073	91362404	3020	3	0.10567269989589
chr1	Kmo	175632193	175660853	2498	1	0.0425849417781674
chr1	Lactb2	13625900	13660509	1887	165	9.30166160715806
chr1	Lad1	135818598	135833341	2992	14	0.49775420583759
chr1	Lamb3	193301994	193343878	4164	25	0.638671857359883
chr1	Lamc1	153218922	153332786	7622	2556	35.6730626791026
chr1	Lamc2	153122756	153186447	5164	71	1.46258328890244
chr1	Lancl1	67000517	67038872	4461	283	6.74842932773077
chr1	Lax1	133679029	133690108	2371	3	0.134597871651449
chr1	Lbr	181815315	181842401	3552	228	6.82826522525466
chr1	Lct	128284764	128328318	6166	0	0
chr1	Lefty1	180935039	180938401	1604	5	0.33159970249957
chr1	Lefty2	180893119	180899102	2461	0	0
chr1	Lemd1	132191436	132257382	983	0	0
chr1	Lgr6	134986353	135105276	3623	6	0.176169778462924
chr1	Lgsn	31176435	31204725	1903	747	41.7570976708939
chr1	Lhx4	155701694	155742027	1851	14	0.804581622834182
chr1	Lhx9	138825186	138847579	5750	8	0.148003039390417
chr1	Lin9	180641334	180690687	3377	33	1.03951646151657
chr1	Lincrna-cox2	150159043	150164948	1745	0	0
chr1	Lipt1	37872206	37876298	1555	41	2.8048003646536
chr1	Lman2l	36423186	36445239	2225	403	19.2674181476092
chr1	Lmbrd1	24678544	24766301	5392	1204	23.7533624281309
chr1	Lmod1	135324813	135368065	3942	37	0.998466724705454
chr1	Lmx1a	167689558	167848733	3338	0	0
chr1	Lonrf2	38794509	38821215	5077	207	4.33722221869322
chr1	Lpgat1	191718024	191784257	7248	1653	24.2606906844313
chr1	Lrrc52	167445675	167466780	1137	0	0
chr1	Lrrfip1	90998727	91128944	5743	397	7.35360304214858
chr1	Lrrn2	132880355	132940005	3346	493	15.6736258185888
chr1	Ly9	171588613	171607410	2591	8	0.328451361055537
chr1	Ly96	16688456	16709605	603	32	5.64522372467594
chr1	Lyg1	37946738	37957759	798	0	0
chr1	Lyg2	37905923	37916493	2564	0	0
chr1	Lypd1	125872042	125912214	2044	0	0
chr1	Lypla1	4807893	4846735	2433	373	16.30854494105
chr1	Lyplal1	186087732	186117310	1577	61	4.11478012572834
chr1	Mael	166201385	166238744	1546	0	0
chr1	Map2	66175329	66442583	5520	1063	20.4853165197934
chr1	Map3k19	127815271	127840290	3936	0	0
chr1	Map4k4	39900913	40026310	5974	1638	29.1673632929913
chr1	Mapkapk2	131053704	131097543	2567	870	36.0530387880094
chr1	Marc1	184786767	184811300	2142	0	0
chr1	Marc2	184813068	184845847	1883	303	17.1175182805333
chr1	March4	72427112	72536564	4187	26	0.660570049822884
chr1	Marco	120474538	120505084	1985	0	0
chr1	Mark1	184896424	184999549	4565	78	1.81761673512054
chr1	Mars2	55237177	55240058	2882	61	2.25156428114975
chr1	Mcm3	20803014	20820213	2886	60	2.21158387862499
chr1	Mcm6	128331591	128359656	2901	65	2.38349431110687
chr1	Mcmdc2	9908638	9940954	2553	266	11.0835609453409
chr1	Mdh1b	63698827	63730318	1711	1	0.0621725216609364
chr1	Mdm4	132989845	133025348	3490	863	26.304730738363
chr1	Mettl11b	163702993	163725232	1053	0	0
chr1	Mettl13	162533672	162548345	2790	87	3.31713801321936
chr1	Mettl18	163994945	163997244	1458	14	1.02145444709607
chr1	Mettl21a	64606480	64617168	2666	168	6.70343848701907
chr1	Mettl21c	44009408	44020006	1086	0	0
chr1	Mettl21e	44204070	44218931	3181	0	0
chr1	Mff	82724918	82752389	1865	565	32.2268682452826
chr1	Mfsd4	132026621	132068062	4853	130	2.84958458541976
chr1	Mfsd6	52656305	52727318	5590	275	5.23322464302542
chr1	Mfsd7b	191005832	191026190	4087	610	15.8771917256511
chr1	Mfsd9	40772040	40790657	3152	24	0.809978562653773
chr1	Mgat4a	37439340	37541016	7251	1171	17.1793798264985
chr1	Mgat5	127204986	127482972	3104	325	11.138075058829
chr1	Mgst3	167372384	167393797	635	28	4.69064750823959
chr1	Mia3	183326236	183369565	6741	1381	21.7930413707064
chr1	Mir1231	135454603	135454683	81	0	0
chr1	Mir128-1	128202361	128202430	70	0	0
chr1	Mir133b	20682769	20682887	119	0	0
chr1	Mir135b	132198088	132198184	97	0	0
chr1	Mir149	92850378	92850443	66	0	0
chr1	Mir181a-1	137966455	137966541	87	0	0
chr1	Mir181b-1	137966639	137966718	80	0	0
chr1	Mir1843b	159340358	159340423	66	0	0
chr1	Mir194-1	185313319	185313385	67	0	0
chr1	Mir1958	63980973	63984483	35	0	0
chr1	Mir1981	184822407	184822488	82	0	0
chr1	Mir199a-2	162217814	162217923	110	0	0
chr1	Mir205	193507463	193507530	68	0	0
chr1	Mir206	20679010	20679082	73	0	0
chr1	Mir214	162223368	162223477	110	0	0
chr1	Mir215	185313581	185313691	111	2	1.91670602814166
chr1	Mir26b	74394310	74394394	85	0	0
chr1	Mir297c	185537336	185988795	75	0	0
chr1	Mir29b-2	195037040	195037120	81	0	0
chr1	Mir29c	195037547	195037634	88	0	0
chr1	Mir30a	23272269	23272339	71	0	0
chr1	Mir30c-2	23291701	23291784	84	0	0
chr1	Mir3473c	191998554	191998634	81	0	0
chr1	Mir350	176772325	176772423	99	0	0
chr1	Mir3535	86351981	86352127	147	3	2.17096295024208
chr1	Mir375	74900658	74900721	64	0	0
chr1	Mir467e	10708387	10865874	55	0	0
chr1	Mir488	158505625	158505733	109	0	0
chr1	Mir5103	34433121	34433199	79	0	0
chr1	Mir5126	84695839	84695915	77	0	0
chr1	Mir6341	12425986	12426106	121	0	0
chr1	Mir6342	29421488	29421612	125	0	0
chr1	Mir6343	76509560	76509643	84	0	0
chr1	Mir6344	82131916	82132019	104	0	0
chr1	Mir6345	93352158	93352285	128	0	0
chr1	Mir6348	168490643	168490762	120	0	0
chr1	Mir6349	39186896	39186992	97	0	0
chr1	Mir6350	47467021	47467125	105	0	0
chr1	Mir6352	77496653	77496768	116	0	0
chr1	Mir6353	84218849	84218961	113	0	0
chr1	Mir6546	171064591	171064652	62	0	0
chr1	Mir664	185242975	185243043	69	0	0
chr1	Mir6896	34117359	34117431	73	0	0
chr1	Mir6897	36144252	36144313	62	0	0
chr1	Mir6898	36348682	36348758	77	0	0
chr1	Mir6899	64042438	64042501	64	0	0
chr1	Mir6900	92464483	92464542	60	0	0
chr1	Mir6901	93274549	93274610	62	0	0
chr1	Mir6902	93346092	93346155	64	0	0
chr1	Mir6903	133726558	133726645	88	0	0
chr1	Mir6904	180587201	180587267	67	2	3.17543834513021
chr1	Mir7652	150024261	150052202	39	0	0
chr1	Mir7669	35522614	35522633	20	0	0
chr1	Mir7681	53849424	53849495	72	0	0
chr1	Mir7682	151442393	151442450	58	0	0
chr1	Mir8096	85751948	85752074	127	0	0
chr1	Mir8114	153899926	153900036	111	0	0
chr1	Mitd1	37878890	37890411	1229	47	4.0681266675407
chr1	Mixl1	180693048	180697034	2289	0	0
chr1	Mlph	90915100	90951142	4484	204	4.83963997560657
chr1	Mnda	173896355	173912922	1651	1	0.0644319712670273
chr1	Mndal	173857220	173880187	1908	22	1.22657131046172
chr1	Mob4	55131245	55154899	2826	288	10.8409869617184
chr1	Mogat1	78511060	78538173	1206	12	1.05847944837674
chr1	Mpc2	165461208	165481214	854	81	10.0896392851415
chr1	Mpp4	59120935	59163389	3087	651	22.4332838191682
chr1	Mptx1	174330518	174332877	803	0	0
chr1	Mptx2	173274461	173277756	694	0	0
chr1	Mpz	171150713	171161123	1993	1	0.0533754062026403
chr1	Mpzl1	165592181	165634541	2356	203	9.16577608915875
chr1	Mr1	155127878	155146780	2509	331	14.0338174930157
chr1	Mreg	72159233	72212307	2493	58	2.47488034680626
chr1	Mroh2a	88227020	88262289	7502	0	0
chr1	Mroh9	163024302	163085670	2956	0	0
chr1	Mrpl15	4773200	4785726	4201	121	3.0639465203488
chr1	Mrpl30	37890553	37898333	691	238	36.6393197188469
chr1	Mrpl44	79776018	79781445	1424	67	5.00510629609885
chr1	Mrps14	160195260	160201186	1970	55	2.96992139639717
chr1	Mrps9	42851233	42905683	1419	130	9.74561944541373
chr1	Msc	14753346	14755966	1717	0	0
chr1	Mstn	53061663	53068079	2682	0	0
chr1	Mterfd2	93299211	93305870	3315	7669	246.095513847638
chr1	Mybl1	9667411	9700209	4984	66	1.4086866334436
chr1	Mybph	134193448	134201232	1829	10	0.581613912311986
chr1	Myeov2	92637145	92641985	711	75	11.2212220001964
chr1	Myl1	66924296	66945056	1110	5	0.479176507035415
chr1	Myo1b	51749758	51915978	5053	2713	57.1148430073881
chr1	Myoc	162639150	162649694	2080	4	0.204571508772812
chr1	Myog	134290004	134292548	1480	1	0.0718764760553123
chr1	Nab1	52455849	52500448	5088	449	9.38745201813603
chr1	Nabp1	51469488	51478399	2838	56	2.09905649593526
chr1	Nav1	135434580	135585355	12767	1536	12.7982576554414
chr1	Nbeal1	60180599	60334705	12108	919	8.07405290818891
chr1	Ncf2	152807890	152836990	2596	243	9.95749454874133
chr1	Nck2	43445751	43570518	2775	226	8.66351124720031
chr1	Nckap5	125913636	126830632	7593	219	3.06816849980875
chr1	Ncl	86344719	86359455	8257	3607	46.4699654492717
chr1	Ncoa2	13139159	13374083	8213	1085	14.0532381894095
chr1	Ncstn	172066013	172082749	2855	1284	47.8417880831632
chr1	Ndufa10	92439719	92473758	1209	485	42.6740566687371
chr1	Ndufb3	58586599	58595948	532	154	30.7933955310654
chr1	Ndufs1	63143592	63176822	2927	573	20.824778528851
chr1	Ndufs2	171234860	171247112	1606	866	57.361545349049
chr1	Nek2	191821473	191833049	3197	10	0.332740646111549
chr1	Nek7	138484714	138619696	3366	891	28.1586665016694
chr1	Nenf	191306797	191318118	658	206	33.303495470735
chr1	Neu2	87574027	87597840	2013	1	0.0528450991365435
chr1	Neu4	94020493	94028330	4507	0	0
chr1	Neurl3	36264602	36273425	2583	21	0.86485515903953
chr1	Nfasc	132564690	132741797	10379	1895	19.4223687007158
chr1	Ngef	87476829	87573870	3384	158	4.9667834399451
chr1	Nhej1	74967346	75046639	846	29	3.64649923439007
chr1	Nhlh1	172052292	172057596	2487	7	0.299413064709704
chr1	Nif3l1	58447633	58462276	2106	153	7.728256998084
chr1	Nifk	118321843	118333831	1894	151	8.48096877974719
chr1	Nit1	171342237	171345645	1374	188	14.5552479604295
chr1	Nme7	164307675	164437296	3010	100	3.53412573295223
chr1	Nmnat2	152955101	153119261	4523	228	5.36236968386128
chr1	Nms	38939149	38950276	1001	0	0
chr1	Nmur1	86386325	86388141	1218	0	0
chr1	Nop58	59685006	59711510	1976	239	12.8664712096584
chr1	Nos1ap	170317496	170589849	3684	380	10.9726737604527
chr1	Npas2	39194272	39363240	4180	41	1.04341257584602
