Chr	GeneID	Start	Stop	CodingLength	S11_GeneCount	S11_RPKM
chr1	Fcgr2b	170960559	170976071	1546	42	2.93808783661226
chr1	Fcgr3	171051169	171059403	1353	52	4.15652619154847
chr1	Fcgr4	171018926	171029761	1250	5	0.432598456705006
chr1	Fcrl6	172596640	172602551	1914	0	0
chr1	Fcrla	170917594	170927583	1727	0	0
chr1	Fcrlb	170907273	170912941	1284	0	0
chr1	Fer1l5	36372291	36422110	6318	81	1.38653351508015
chr1	Fev	74881509	74885408	1479	5	0.365617356917686
chr1	Fh1	175601378	175625635	1632	276	18.2900082798072
chr1	Fhl2	43123071	43196761	1677	1	0.0644899309339603
chr1	Fmn2	174501825	174822729	6442	70	1.17517432355442
chr1	Fmo1	162829561	162866548	2326	15	0.697439472331802
chr1	Fmo2	162875047	162898712	3336	12	0.389027389123207
chr1	Fmo3	162953800	162984491	2010	0	0
chr1	Fmo4	162793883	162812549	1787	0	0
chr1	Fmo6	162916551	162937225	1870	0	0
chr1	Fmo9	166662055	166681845	3065	0	0
chr1	Fmod	134037515	134048277	2859	4751	179.719768083725
chr1	Fn1	71585473	71653234	8425	85	1.09112370385536
chr1	Fzd5	64730558	64737750	6914	1068	16.7057836187788
chr1	Fzd7	59482147	59486955	4809	462	10.3899192658407
chr1	G0s2	193272160	193273188	843	20	2.56582714534404
chr1	Gal3st2	93861344	93876494	2846	2	0.0760011343473306
chr1	Gas5	161035166	161038537	2554	894	37.8565994806456
chr1	Gbx2	89927962	89931176	2126	0	0
chr1	Gdap1	17145373	17164270	3937	56	1.53832318868938
chr1	Gigyf2	87326998	87450810	5743	608	11.4495847848095
chr1	Gin1	97770179	97792971	2041	50	2.64942709887926
chr1	Glb1l	75198235	75210778	3451	277	8.68080067424562
chr1	Gli2	118834061	119053619	6708	274	4.41756026897628
chr1	Glrp1	88499871	88510066	1957	0	0
chr1	Glrx2	143739349	143749678	3730	273	7.91550795445486
chr1	Gls	52163450	52233232	7487	2245	32.4289947676886
chr1	Glul	153899929	153909723	2807	12722	490.160096740389
chr1	Gm101	119923519	119995210	2511	0	0
chr1	Gm10516	192136898	192151025	2612	92	3.80925134158313
chr1	Gm10538	132729353	132732826	1879	0	0
chr1	Gm13363	30941592	30949710	2784	0	0
chr1	Gm13749	63964727	63968999	1432	0	0
chr1	Gm15179	75368210	75375015	676	0	0
chr1	Gm15386	18260524	18265138	256	0	0
chr1	Gm15455	33835899	33838914	3016	7	0.251010377730027
chr1	Gm15850	136127719	136131183	508	0	0
chr1	Gm16432	177991435	178048291	1663	3	0.195098522266238
chr1	Gm16548	164148576	164152217	1241	1	0.0871471508269552
chr1	Gm16701	166974023	166999730	936	3	0.346633378770037
chr1	Gm16880	136696211	136725728	1199	0	0
chr1	Gm16894	40076212	40085851	858	0	0
chr1	Gm16897	194955759	194976959	2491	2	0.0868322875762757
chr1	Gm17644	12667563	12673090	3200	99	3.34587868857778
chr1	Gm17751	76489133	76502028	2188	0	0
chr1	Gm19461	133249852	133269808	3112	4	0.139009786858935
chr1	Gm19589	88551517	88562166	2622	0	0
chr1	Gm19705	136683396	136690805	489	0	0
chr1	Gm20172	25276404	25277954	1551	12	0.836747498462293
chr1	Gm20257	58652641	58655831	936	6	0.693266757540073
chr1	Gm20268	101155768	101175202	886	0	0
chr1	Gm2061	185447116	185455568	2761	2	0.0783409012504538
chr1	Gm20743	164863121	164871438	1588	37	2.51985876859024
chr1	Gm20753	106152625	106171524	545	2	0.396879318077987
chr1	Gm3646	39804141	39805332	359	0	0
chr1	Gm4776	46020415	46030437	3483	0	0
chr1	Gm4788	139697919	139781239	2887	0	0
chr1	Gm4846	166483613	166497588	1744	0	0
chr1	Gm4847	166628971	166647693	3012	0	0
chr1	Gm4850	31264847	31268061	914	8	0.946604938085352
chr1	Gm4956	21285246	21298312	1148	0	0
chr1	Gm5069	180326969	180330549	3581	61	1.84225815826622
chr1	Gm5415	32543546	32547293	3748	0	0
chr1	Gm5523	13785685	13786929	1245	5	0.434335799904624
chr1	Gm5531	153874345	153876871	2527	1	0.0427976312529685
chr1	Gm5833	138640095	138682075	1930	0	0
chr1	Gm597	28776122	28780252	2882	0	0
chr1	Gm6086	93990509	94011539	4059	3	0.0799331959913167
chr1	Gm7609	85199611	85213762	1611	89	5.97474591041985
chr1	Gm7694	170298193	170306332	3833	959	27.0585650913188
chr1	Gm8883	71888112	71891204	1019	0	0
chr1	Gm973	59516264	59634509	3595	3	0.0902500257381792
chr1	Gm9839	32519563	32520999	1437	0	0
chr1	Gm9994	93918437	93941239	1185	3	0.273796491585447
chr1	Gmppa	75435943	75443176	1528	205	14.5096013783583
chr1	Golt1a	133309823	133323026	1842	3	0.176139436769139
chr1	Gorab	163384909	163403641	2509	160	6.89674701801524
chr1	Gpa33	166130460	166166510	2293	0	0
chr1	Gpatch2	187215511	187351429	4549	372	8.84406605266334
chr1	Gpbar1	74278600	74279589	990	1	0.109242034521466
chr1	Gpc1	92831686	92860196	3552	521	15.8631613135774
chr1	Gpr1	63182571	63214281	1798	0	0
chr1	Gpr161	165295766	165321851	1943	29	1.6141733459142
chr1	Gpr25	136258914	136260873	1960	0	0
chr1	Gpr35	92973119	92986391	4498	18	0.432790808175306
chr1	Gpr37l1	135160250	135167681	2253	0	0
chr1	Gpr39	125676996	125873861	2689	0	0
chr1	Gpr45	42952872	43035449	3860	2	0.0560360695213738
chr1	Gpr52	160576668	160577753	1086	12	1.19502336106355
chr1	Gpr55	85939537	85961055	2550	0	0
chr1	Grem2	174833785	174921819	3745	5	0.144392008245997
chr1	Gsta3	21240585	21265575	1610	24	1.61216816163356
chr1	Gtf3c3	54397581	54438971	3005	175	6.29823044287654
chr1	Gulp1	44551671	44796836	2976	670	24.3481994281211
chr1	H3f3a	180802568	180813603	1076	1477	148.454442507735
chr1	Hdac4	91932749	92148393	3945	375	10.2803815756893
chr1	Hdlbp	93405940	93478808	6238	3957	68.6034022596068
chr1	Hecw2	53806874	54195034	11334	61	0.582065154821893
chr1	Hes6	91411483	91413222	1335	55	4.45560208216766
chr1	Hhat	192512828	192771219	2835	21	0.801108253157418
chr1	Hhipl2	183418503	183437053	2736	2	0.0790567355089557
chr1	Hibch	52845046	52920860	1704	131	8.31431893021651
chr1	Hjurp	88258856	88277579	8439	48	0.615141779886251
chr1	Hlx	184727145	184732493	2147	3	0.151117299733933
chr1	Hmcn1	150562502	150993435	18314	310	1.83064215325095
chr1	Hmga2-ps1	176834624	176836133	1510	0	0
chr1	Hnrnpu	178328300	178337784	3670	3345	98.5723322669104
chr1	Hs6st1	36068400	36106446	3719	1671	48.5931716290713
chr1	Hsd11b1	193221641	193264045	1445	36	2.69438485144986
chr1	Hsd17b7	169949537	169969205	4574	484	11.4439032053576
chr1	Hsfy2	56636051	56637451	1401	0	0
chr1	Hspd1	55077834	55087932	2332	1115	51.7096139822129
chr1	Hspe1	55088148	55091317	768	295	41.5418439869716
chr1	Htr2b	86099037	86111970	2072	3	0.156587279212719
chr1	Htr5b	121509773	121528465	2004	0	0
chr1	Iars2	185286662	185329401	3540	569	17.3833701882167
chr1	Ica1l	59989068	60043087	3650	10	0.296300312811648
chr1	Icos	60977914	61000321	3255	0	0
chr1	Idh1	65158616	65186479	2438	469	20.8048273374331
chr1	Ier5	155096367	155099636	3270	97	3.20810782113039
chr1	Ifi202b	173962569	173982844	1796	3	0.18065080318973
chr1	Ifi203	173920403	173942492	3790	9	0.256819664270782
chr1	Ifi204	173747294	173766919	2295	4	0.188496059566451
chr1	Ifi205	174011998	174031755	1613	0	0
chr1	Igfbp2	72824480	72852471	1327	852	69.4374312570959
chr1	Igfbp5	72858065	72874865	5854	4824	89.1208983235799
chr1	Igfn1	135953578	136006342	8996	180	2.16395404087653
chr1	Igsf8	172312407	172319835	2232	325	15.7475916699291
chr1	Igsf9	172482213	172498877	4249	319	8.11949327423493
chr1	Ihh	74945318	74951651	2444	0	0
chr1	Ikbke	131254602	131279563	3203	24	0.81036239157978
chr1	Ikzf2	69531210	69685960	9421	109	1.25127990077608
chr1	Il10	131019845	131024970	1306	0	0
chr1	Il17a	20730905	20734496	1171	0	0
chr1	Il17f	20777146	20784270	1178	1	0.0918078218813679
chr1	Il18r1	40465552	40500854	4781	7	0.158344969511349
chr1	Il18rap	40515362	40551705	4889	0	0
chr1	Il19	130932656	130939241	1023	0	0
chr1	Il1r1	40225080	40316177	5035	124	2.66346616839229
chr1	Il1r2	40084768	40125226	1344	1	0.0804684629287585
chr1	Il1rl1	40439649	40465414	6966	4	0.0621014149734433
chr1	Il1rl2	40324627	40365471	1950	4	0.221845362412823
chr1	Il20	130907192	130911296	824	0	0
chr1	Il24	130882074	130887411	1116	0	0
chr1	Ildr2	166254139	166316832	8260	2770	36.2680909525686
chr1	Ilkap	91375831	91398783	1368	243	19.2107867286762
chr1	Imp4	34439829	34445747	2249	175	8.41537682563095
chr1	Ing5	93803965	93822100	4538	165	3.93227993368918
chr1	Inha	75507077	75510354	1463	35	2.58731134392946
chr1	Inhbb	119415465	119422248	4255	277	7.04052717434116
chr1	Ino80d	63047801	63114267	13529	703	5.61971903066781
chr1	Ino80dos	63114471	63158295	1802	48	2.8807888348835
chr1	Inpp1	52789420	52817688	1774	78	4.75516905622751
chr1	Inpp4a	37299838	37410740	7000	326	5.03668203163685
chr1	Inpp5d	87620312	87720508	4938	19	0.416128527612146
chr1	Insig2	121304353	121332589	2953	371	13.5873711003689
chr1	Ints7	191575734	191621691	3252	206	6.85080581805283
chr1	Ipo9	135382315	135430491	6236	1116	19.3545492977384
chr1	Iqca	90042132	90153401	3210	6	0.202148811544395
chr1	Irf6	193153112	193172035	4124	60	1.57346674359241
chr1	Irs1	82233105	82291439	9163	1023	12.0743266727388
chr1	Itln1	171518124	171535294	1139	0	0
chr1	Itm2c	85894510	85908698	2024	2570	137.324361873995
chr1	Itpkb	180330476	180423659	5101	132	2.79861773598612
chr1	Ivns1abp	151344498	151364445	5037	17102	367.197677514841
chr1	Jph1	16994940	17097889	4807	119	2.67730478197918
chr1	Kansl1l	66719243	66817595	4760	266	6.04365490984935
chr1	Kansl3	36335730	36369181	4663	930	21.5696206699365
chr1	Kcnb2	15312452	15714214	5309	47	0.957436780238052
chr1	Kcne4	78816949	78820025	2463	521	22.8769585813345
chr1	Kcnh1	192190872	192510158	7143	2552	38.6389213744636
chr1	Kcnj10	172341210	172374085	5407	39	0.780069345824636
chr1	Kcnj13	87386284	87394729	1349	280	22.4476589839514
chr1	Kcnj9	172321033	172329263	3270	41	1.35600433676646
chr1	Kcnk2	189207930	189402273	4123	12	0.314769675021833
chr1	Kcnq5	21398403	21961942	6980	16	0.247907425045849
chr1	Kcnt2	140246257	140610261	3957	1	0.0273312140955905
chr1	Kctd18	57955101	57970084	2733	74	2.92831008014731
chr1	Kctd3	188971098	189007840	3703	547	15.97565189155
chr1	Kdelc1	44106546	44118773	2324	138	6.42196504144694
chr1	Kdm5b	134560178	134632878	6300	867	14.8834469033032
chr1	Kdsr	106720410	106759742	5582	947	18.3478474784862
chr1	Khdc1a	21349677	21352199	1950	0	0
chr1	Khdc1b	21383556	21386384	2247	0	0
chr1	Khdc1c	21368331	21369743	844	0	0
chr1	Khdrbs2	32172806	32657738	1359	5	0.397901450243751
chr1	Kif14	136467935	136531511	8943	16	0.193491426458685
chr1	Kif1a	93015456	93101865	8257	3375	44.2055162704189
chr1	Kif21b	136131401	136178014	9119	367	4.35255054311704
chr1	Kif26b	178529125	178932857	7406	714	10.4265223496953
chr1	Kifap3	163779679	163917100	3907	640	17.7158313470184
chr1	Kiss1	133327212	133329722	496	0	0
chr1	Klf7	64035671	64121389	1336	23	1.86185713027978
chr1	Klhdc8a	132298626	132307357	4269	145	3.67338816012098
chr1	Klhdc9	171358449	171360798	1555	97	6.74631033768257
chr1	Klhl12	134455555	134490873	3196	204	6.90316686231392
chr1	Klhl20	161088378	161131479	4037	190	5.09002395181763
chr1	Klhl30	91351073	91362404	3020	9	0.322300174697438
chr1	Kmo	175632193	175660853	2498	1	0.043294481255505
chr1	Lactb2	13625900	13660509	1887	166	9.5139565200094
chr1	Lad1	135818598	135833341	2992	0	0
chr1	Lamb3	193301994	193343878	4164	24	0.623340715713265
chr1	Lamc1	153218922	153332786	7622	3747	53.1667022196817
chr1	Lamc2	153122756	153186447	5164	179	3.74879568891344
chr1	Lancl1	67000517	67038872	4461	281	6.81238322876634
chr1	Lax1	133679029	133690108	2371	0	0
chr1	Lbr	181815315	181842401	3552	161	4.90205176868707
chr1	Lct	128284764	128328318	6166	0	0
chr1	Lefty1	180935039	180938401	1604	10	0.674249464939223
chr1	Lefty2	180893119	180899102	2461	1	0.043945393813999
chr1	Lemd1	132191436	132257382	983	0	0
chr1	Lgr6	134986353	135105276	3623	0	0
chr1	Lgsn	31176435	31204725	1903	2337	132.814318617919
chr1	Lhx4	155701694	155742027	1851	13	0.759559688974213
chr1	Lhx9	138825186	138847579	5750	4	0.0752345142095662
chr1	Lin9	180641334	180690687	3377	38	1.21696338131405
chr1	Lincrna-cox2	150159043	150164948	1745	0	0
chr1	Lipt1	37872206	37876298	1555	29	2.01693814219376
chr1	Lman2l	36423186	36445239	2225	310	15.0680361324215
chr1	Lmbrd1	24678544	24766301	5392	1303	26.134819597859
chr1	Lmod1	135324813	135368065	3942	8	0.219481713193813
chr1	Lmx1a	167689558	167848733	3338	0	0
chr1	Lonrf2	38794509	38821215	5077	113	2.40711175929021
chr1	Lpgat1	191718024	191784257	7248	1509	22.5162483156682
chr1	Lrrc52	167445675	167466780	1137	0	0
chr1	Lrrfip1	90998727	91128944	5743	420	7.90925264740129
chr1	Lrrn2	132880355	132940005	3346	357	11.5389755711063
chr1	Ly9	171588613	171607410	2591	4	0.16696196708028
chr1	Ly96	16688456	16709605	603	35	6.27734078966634
chr1	Lyg1	37946738	37957759	798	0	0
chr1	Lyg2	37905923	37916493	2564	0	0
chr1	Lypd1	125872042	125912214	2044	1	0.0529107701449371
chr1	Lypla1	4807893	4846735	2433	550	24.4481248651616
chr1	Lyplal1	186087732	186117310	1577	101	6.92651301953164
chr1	Mael	166201385	166238744	1546	0	0
chr1	Map2	66175329	66442583	5520	995	19.4943598016975
chr1	Map3k19	127815271	127840290	3936	0	0
chr1	Map4k4	39900913	40026310	5974	1792	32.441263576137
chr1	Mapkapk2	131053704	131097543	2567	757	31.8929715354197
chr1	Marc1	184786767	184811300	2142	2	0.100980031910599
chr1	Marc2	184813068	184845847	1883	304	17.4601607592036
chr1	March4	72427112	72536564	4187	17	0.439107580844584
chr1	Marco	120474538	120505084	1985	0	0
chr1	Mark1	184896424	184999549	4565	57	1.3503894869762
chr1	Mars2	55237177	55240058	2882	32	1.20082847107566
chr1	Mcm3	20803014	20820213	2886	117	4.38444381795614
chr1	Mcm6	128331591	128359656	2901	97	3.61617117376642
chr1	Mcmdc2	9908638	9940954	2553	118	4.99868957023019
chr1	Mdh1b	63698827	63730318	1711	0	0
chr1	Mdm4	132989845	133025348	3490	458	14.1927000838748
chr1	Mettl11b	163702993	163725232	1053	0	0
chr1	Mettl13	162533672	162548345	2790	95	3.68251374435265
chr1	Mettl18	163994945	163997244	1458	22	1.6318871823577
chr1	Mettl21a	64606480	64617168	2666	152	6.16606952542769
chr1	Mettl21c	44009408	44020006	1086	0	0
chr1	Mettl21e	44204070	44218931	3181	2	0.0679972424874262
chr1	Mff	82724918	82752389	1865	649	37.6349059519502
chr1	Mfsd4	132026621	132068062	4853	94	2.09479986247015
chr1	Mfsd6	52656305	52727318	5590	269	5.2043374263706
chr1	Mfsd7b	191005832	191026190	4087	417	11.034594840102
chr1	Mfsd9	40772040	40790657	3152	24	0.823474219616128
chr1	Mgat4a	37439340	37541016	7251	1170	17.4507031562838
chr1	Mgat5	127204986	127482972	3104	289	10.0693422992708
chr1	Mgst3	167372384	167393797	635	30	5.109430591004
chr1	Mia3	183326236	183369565	6741	1457	23.3754617793797
chr1	Mir1231	135454603	135454683	81	0	0
chr1	Mir128-1	128202361	128202430	70	0	0
chr1	Mir133b	20682769	20682887	119	0	0
chr1	Mir135b	132198088	132198184	97	0	0
chr1	Mir149	92850378	92850443	66	0	0
chr1	Mir181a-1	137966455	137966541	87	0	0
chr1	Mir181b-1	137966639	137966718	80	0	0
chr1	Mir1843b	159340358	159340423	66	0	0
chr1	Mir194-1	185313319	185313385	67	0	0
chr1	Mir1958	63980973	63984483	35	0	0
chr1	Mir1981	184822407	184822488	82	0	0
chr1	Mir199a-2	162217814	162217923	110	0	0
chr1	Mir205	193507463	193507530	68	0	0
chr1	Mir206	20679010	20679082	73	0	0
chr1	Mir214	162223368	162223477	110	0	0
chr1	Mir215	185313581	185313691	111	0	0
chr1	Mir26b	74394310	74394394	85	1	1.27234840207355
chr1	Mir297c	185537336	185988795	75	0	0
chr1	Mir29b-2	195037040	195037120	81	0	0
chr1	Mir29c	195037547	195037634	88	0	0
chr1	Mir30a	23272269	23272339	71	0	0
chr1	Mir30c-2	23291701	23291784	84	0	0
chr1	Mir3473c	191998554	191998634	81	0	0
chr1	Mir350	176772325	176772423	99	0	0
chr1	Mir3535	86351981	86352127	147	0	0
chr1	Mir375	74900658	74900721	64	0	0
chr1	Mir467e	10708387	10865874	55	0	0
chr1	Mir488	158505625	158505733	109	0	0
chr1	Mir5103	34433121	34433199	79	0	0
chr1	Mir5126	84695839	84695915	77	0	0
chr1	Mir6341	12425986	12426106	121	0	0
chr1	Mir6342	29421488	29421612	125	0	0
chr1	Mir6343	76509560	76509643	84	0	0
chr1	Mir6344	82131916	82132019	104	0	0
chr1	Mir6345	93352158	93352285	128	0	0
chr1	Mir6348	168490643	168490762	120	0	0
chr1	Mir6349	39186896	39186992	97	0	0
chr1	Mir6350	47467021	47467125	105	0	0
chr1	Mir6352	77496653	77496768	116	0	0
chr1	Mir6353	84218849	84218961	113	0	0
chr1	Mir6546	171064591	171064652	62	0	0
chr1	Mir664	185242975	185243043	69	0	0
chr1	Mir6896	34117359	34117431	73	0	0
chr1	Mir6897	36144252	36144313	62	0	0
chr1	Mir6898	36348682	36348758	77	0	0
chr1	Mir6899	64042438	64042501	64	0	0
chr1	Mir6900	92464483	92464542	60	0	0
chr1	Mir6901	93274549	93274610	62	0	0
chr1	Mir6902	93346092	93346155	64	0	0
chr1	Mir6903	133726558	133726645	88	0	0
chr1	Mir6904	180587201	180587267	67	0	0
chr1	Mir7652	150024261	150052202	39	0	0
chr1	Mir7669	35522614	35522633	20	0	0
chr1	Mir7681	53849424	53849495	72	0	0
chr1	Mir7682	151442393	151442450	58	0	0
chr1	Mir8096	85751948	85752074	127	0	0
chr1	Mir8114	153899926	153900036	111	0	0
chr1	Mitd1	37878890	37890411	1229	22	1.93595729200776
chr1	Mixl1	180693048	180697034	2289	0	0
chr1	Mlph	90915100	90951142	4484	79	1.9054013202328
chr1	Mnda	173896355	173912922	1651	2	0.131011040794974
chr1	Mndal	173857220	173880187	1908	17	0.963597191297838
chr1	Mob4	55131245	55154899	2826	418	15.9966520614554
chr1	Mogat1	78511060	78538173	1206	7	0.627734078966634
chr1	Mpc2	165461208	165481214	854	128	16.2097782371899
chr1	Mpp4	59120935	59163389	3087	197	6.90167605854277
chr1	Mptx1	174330518	174332877	803	0	0
chr1	Mptx2	173274461	173277756	694	0	0
chr1	Mpz	171150713	171161123	1993	0	0
chr1	Mpzl1	165592181	165634541	2356	304	13.9547889259679
chr1	Mr1	155127878	155146780	2509	379	16.3366694989236
chr1	Mreg	72159233	72212307	2493	49	2.12568435404586
chr1	Mroh2a	88227020	88262289	7502	0	0
chr1	Mroh9	163024302	163085670	2956	0	0
chr1	Mrpl15	4773200	4785726	4201	135	3.47541011992239
chr1	Mrpl30	37890553	37898333	691	336	52.5879455328806
chr1	Mrpl44	79776018	79781445	1424	69	5.24039563073128
chr1	Mrps14	160195260	160201186	1970	128	7.02698000739096
chr1	Mrps9	42851233	42905683	1419	120	9.14584475063437
chr1	Msc	14753346	14755966	1717	0	0
chr1	Mstn	53061663	53068079	2682	0	0
chr1	Mterfd2	93299211	93305870	3315	2663	86.8785588390219
chr1	Mybl1	9667411	9700209	4984	62	1.34536036896621
chr1	Mybph	134193448	134201232	1829	7	0.413913230854981
chr1	Myeov2	92637145	92641985	711	70	10.647641339434
chr1	Myl1	66924296	66945056	1110	1	0.0974320848434698
chr1	Myo1b	51749758	51915978	5053	3276	70.1163934378389
chr1	Myoc	162639150	162649694	2080	3	0.155985020446516
chr1	Myog	134290004	134292548	1480	1	0.0730740636326023
chr1	Nab1	52455849	52500448	5088	538	11.4356313731964
chr1	Nabp1	51469488	51478399	2838	62	2.36267656058055
chr1	Nav1	135434580	135585355	12767	743	6.29397378655556
chr1	Nbeal1	60180599	60334705	12108	615	5.49322866851624
chr1	Ncf2	152807890	152836990	2596	146	6.08237429496637
chr1	Nck2	43445751	43570518	2775	291	11.3410946757799
chr1	Nckap5	125913636	126830632	7593	226	3.21899286235122
chr1	Ncl	86344719	86359455	8257	4073	53.3478719316788
chr1	Ncoa2	13139159	13374083	8213	951	12.5228641277992
chr1	Ncstn	172066013	172082749	2855	2000	75.761551086691
chr1	Ndufa10	92439719	92473758	1209	448	40.0752912745746
chr1	Ndufb3	58586599	58595948	532	194	39.4380171996105
chr1	Ndufs1	63143592	63176822	2927	551	20.3588785142175
chr1	Ndufs2	171234860	171247112	1606	814	54.8155578701548
chr1	Nek2	191821473	191833049	3197	14	0.47359856067173
chr1	Nek7	138484714	138619696	3366	947	30.4271196152436
chr1	Nenf	191306797	191318118	658	263	43.2269734473467
chr1	Neu2	87574027	87597840	2013	1	0.053725590748262
chr1	Neu4	94020493	94028330	4507	0	0
chr1	Neurl3	36264602	36273425	2583	5	0.209348846643925
chr1	Nfasc	132564690	132741797	10379	1015	10.5763424596681
chr1	Ngef	87476829	87573870	3384	119	3.80313359544147
chr1	Nhej1	74967346	75046639	846	20	2.55672846752367
chr1	Nhlh1	172052292	172057596	2487	0	0
chr1	Nif3l1	58447633	58462276	2106	159	8.16514181102753
chr1	Nifk	118321843	118333831	1894	164	9.3645917238148
chr1	Nit1	171342237	171345645	1374	155	12.2002839864039
chr1	Nme7	164307675	164437296	3010	68	2.44324709766947
chr1	Nmnat2	152955101	153119261	4523	258	6.16904719378131
chr1	Nms	38939149	38950276	1001	0	0
chr1	Nmur1	86386325	86388141	1218	0	0
chr1	Nop58	59685006	59711510	1976	266	14.5586019083415
chr1	Nos1ap	170317496	170589849	3684	197	5.78324484058673
chr1	Npas2	39194272	39363240	4180	11	0.284604247832241
chr1	Npbwr1	5913707	5917398	3692	0	0
chr1	Nphs2	156310735	156328035	3108	0	0
chr1	Npl	153503016	153549714	1403	983	75.7741060122988
chr1	Nppc	86666293	86670573	1042	0	0
chr1	Nr1i3	171213970	171218845	1414	10	0.764848756550576
chr1	Nr5a2	136843584	136960448	3857	0	0
chr1	Nrp2	62703317	62818692	8122	175	2.33023670042403
chr1	Nsl1	191063021	191084558	2973	25	0.90943166983057
chr1	Nuak2	132316125	132333488	3132	259	8.94340679171428
